2.900253038237109171e-02 -1.854248835684993435e-01 1.962162997063902381e+01
2.166305343448259035e-02 -1.900341026689708890e-01 1.947619302707071043e+01
2.622966387036393052e-02 -1.814566948442530581e-01 1.970283805557758328e+01
1.738702976884166918e-02 -1.889665067981762259e-01 1.976771885251224248e+01
2.792619856990431748e-02 -1.649529132385139096e-01 1.967608446972089098e+01
-1.019940472116992458e-02 -1.656597874290752226e-01 1.978368011290021400e+01
4.173486432861425732e-02 -1.532590958246910773e-01 1.925064767502044916e+01
3.966438081030709828e-02 -1.796745200623629801e-01 1.953576902771385093e+01
2.632176867381225485e-02 -1.894097178788909375e-01 1.952809274458583388e+01
1.943544063633931285e-02 -1.733522251168037320e-01 1.960153801617731517e+01
4.193879443607766155e-02 -2.018893583174710959e-01 1.965904046585817611e+01
3.695938794399444838e-02 -1.791622635712423195e-01 1.941829263063518951e+01
4.491168169468660182e-02 -1.592949882665132821e-01 1.944279433630569542e+01
2.517210581140402401e-02 -1.946577054781660765e-01 1.956589602537117756e+01
2.119659580596635826e-02 -1.979718292542005931e-01 1.959773539539500575e+01
1.114619810397305191e-02 -1.930925932298605818e-01 1.974165739931990160e+01
4.585066237157323782e-02 -1.862858986341278389e-01 1.974694161599660802e+01
1.352981567104813085e-02 -1.731445315541507157e-01 1.996800126991638891e+01
1.905909642968575679e-02 -1.728394900334541684e-01 1.955546933620883010e+01
1.424247376989643335e-02 -1.835779507184009951e-01 1.914544322874908033e+01
7.423249088164426968e-02 -1.880360310593193196e-01 1.971197991435174046e+01
7.267927661002079875e-02 -1.906715256523225654e-01 1.962933283589335431e+01
3.949475232844223971e-03 -1.598400224865293706e-01 1.970843046127436793e+01
9.274742227433771524e-02 -1.902556212148761028e-01 1.950539023178710352e+01
7.984296184214912523e-03 -1.574247067724930393e-01 1.944470643096945039e+01
5.436569214041137715e-02 -1.939528380368368277e-01 1.957612916764497157e+01
2.336029614600874937e-02 -1.503281406534967557e-01 1.955093688965336440e+01
5.913591509609514296e-02 -1.622160475305599869e-01 1.981114578555017758e+01
1.577146920804848446e-02 -1.488673008822744559e-01 1.959374374053173895e+01
1.855746313383598023e-02 -1.875277796040626943e-01 1.975820183810312614e+01
2.539821555400701564e-02 -1.409575269186670310e-01 1.956170746703583418e+01
2.837785772954614164e-02 -1.660810992913886175e-01 1.947183078154774805e+01
1.941423034877535689e-02 -1.844729213064037199e-01 1.953863947467745632e+01
4.663274006515971681e-02 -2.018477233848001706e-01 1.927992258783647372e+01
1.310765755168611518e-02 -1.726396258605895906e-01 1.956260186029993520e+01
4.548143859192431415e-02 -1.614556786938201038e-01 1.967891794689057150e+01
6.564074685701161427e-02 -1.921318161483109854e-01 1.947911655539819620e+01
-2.287390146987706985e-03 -1.466169872429641252e-01 1.971775012805008842e+01
4.035319760665963956e-02 -1.990648074367540876e-01 1.976214642187623483e+01
5.080327900666975482e-02 -1.888758718371343626e-01 1.963714773359858867e+01
3.635586152284243228e-02 -1.768372148368325125e-01 1.960642964362152085e+01
7.246912660346858936e-02 -2.127204271450445494e-01 1.958387723449265749e+01
4.839955931739015060e-02 -1.927423397113585402e-01 1.915941586002508501e+01
9.442290092438679339e-02 -1.897400096292365390e-01 1.950744886263201039e+01
2.088044543358213295e-02 -1.566524582395056320e-01 1.952705192098489917e+01
2.467428529824382266e-02 -1.643250467662467351e-01 1.951310375613180170e+01
5.849353017083690209e-02 -1.917589359130448812e-01 1.953977187650423275e+01
2.296688638551730791e-02 -1.876802459902792153e-01 1.923758064669135948e+01
3.590152551821729210e-02 -1.791990920896743833e-01 1.940045653504860823e+01
5.071042359238541603e-02 -1.621433389576748263e-01 1.946956113177196457e+01
3.558231731850516888e-02 -1.738175702621018170e-01 1.959641472475859203e+01
5.707737295329404215e-02 -2.031306576303526512e-01 1.950089850820977233e+01
5.628665836440435721e-02 -1.720650183787689191e-01 1.957738830866383495e+01
4.731946249776400326e-02 -1.886640702370842027e-01 1.945171601082242319e+01
5.275998187481012458e-02 -1.739483600172122002e-01 1.978630074540088302e+01
4.007480518172191336e-02 -1.897109636017950129e-01 1.932139832888641351e+01
2.656752286341950570e-02 -1.810264818736112280e-01 1.941316262302580498e+01
3.438947348456367070e-02 -2.143994826414544752e-01 1.936318631257200451e+01
2.307367536762022775e-02 -1.837785397162541856e-01 1.954038545737522270e+01
9.049451782710812853e-02 -1.902850310122446431e-01 1.967523655200105281e+01
3.258184895363581968e-02 -1.875077527164988600e-01 1.944020474333762394e+01
4.758740149882998566e-02 -1.735772121970612925e-01 1.978513695790735838e+01
4.645583707951675412e-02 -1.671362835719112372e-01 1.915670352692297129e+01
5.399249270753225111e-02 -1.920918480329951161e-01 1.957309024200863590e+01
2.455280385789883335e-03 -1.677824804266953018e-01 1.974568811440433080e+01
5.189888230539795033e-02 -1.448603308667416600e-01 1.967219239658761865e+01
4.950751840225232903e-03 -1.756177302772989057e-01 1.998704054266878316e+01
2.652010723366960560e-02 -1.777919330278993071e-01 1.961075150965143621e+01
4.645903796362224614e-02 -1.843931005859293093e-01 1.945378072379693535e+01
5.364469427404103957e-02 -1.895889029354329847e-01 1.948773750519377757e+01
3.052885509279338466e-02 -1.845426969106431225e-01 1.949369206444954017e+01
3.779835075231847280e-02 -1.773740308530521725e-01 1.974728800515903515e+01
3.983136227844900207e-02 -1.825796634741578828e-01 1.940138861658892111e+01
4.095814353393033985e-02 -1.967896034545520423e-01 1.942597939039107757e+01
7.020026214815655585e-02 -1.435196400947091611e-01 1.959904396149683947e+01
4.457042598890604418e-02 -1.630082264201243580e-01 1.966039290440882326e+01
4.158117549539851188e-02 -2.372406931441972122e-01 1.941477968556260691e+01
6.257650679742826627e-02 -1.773025165145486193e-01 1.926005118302034447e+01
5.976789471171520263e-02 -1.794815896827761659e-01 1.958289488062166583e+01
3.646368245523674834e-02 -1.588543089934275621e-01 1.971176750680298539e+01
3.702651664623841238e-02 -1.847084330165748856e-01 1.957920981897677137e+01
7.851624130902457033e-02 -1.585216588501606183e-01 1.950418505188039120e+01
2.309561232762154595e-02 -1.836234923560991494e-01 1.961125081174206741e+01
5.001324154582853510e-02 -1.817480060633853423e-01 1.954895672257374528e+01
4.905697170964608278e-02 -1.701326489296406397e-01 1.963279581213225811e+01
5.120762676395779200e-02 -1.926693703649144107e-01 1.968556102098448335e+01
3.898115095331451674e-02 -1.515086954645840089e-01 1.996472131437989717e+01
4.582344736878328495e-02 -1.697676093757959914e-01 1.974380621469343922e+01
3.242409840573340363e-02 -1.873562282663549516e-01 1.939264592165408274e+01
1.640683232291989882e-02 -1.728011555480001293e-01 1.965373059372358355e+01
6.775689439543799986e-02 -1.771764709736721455e-01 1.937702477707999549e+01
7.721384328588262735e-02 -2.283145633912374850e-01 1.943238370562900386e+01
3.465278736409710403e-02 -1.583374501649956467e-01 1.999727415818813014e+01
2.138735419106875535e-02 -1.671858591825030049e-01 1.952286042796287902e+01
6.723667002909256007e-02 -1.814236644469626181e-01 1.954761108641717371e+01
4.033446420413203115e-02 -1.834754588848829804e-01 1.942159051218930443e+01
4.418391920168104198e-02 -2.027681171439976171e-01 1.955942159283198833e+01
2.778036347038329371e-02 -1.843404425554953652e-01 1.962070887644933492e+01
2.581326120614120534e-02 -1.994150903335288882e-01 1.965509711817778182e+01
6.357970467470185072e-03 -1.951266491503915734e-01 1.960639834017960581e+01
3.412169924043433056e-02 -1.787208625428248765e-01 1.967998860653709059e+01
1.786518318584298659e-02 -1.650437736394817778e-01 1.958513463957884682e+01
7.024145139582031738e-02 -2.314747767219875463e-01 1.954669886333110540e+01
4.891896760645740583e-02 -1.992788973402987163e-01 1.969190734253334796e+01
6.490005634951268032e-02 -2.042699423580103257e-01 1.970176025000968068e+01
3.315539557118134251e-02 -2.155208562348379930e-01 1.952346170783732404e+01
3.726562324915337621e-02 -1.983095698466409429e-01 1.949301071518963724e+01
7.159387131711400509e-02 -1.879159306702734011e-01 1.963622766401038078e+01
4.455645903122764512e-02 -1.869807757995306241e-01 1.978086424235284824e+01
3.048381503164969419e-02 -1.850127266992532271e-01 1.936824494180363843e+01
5.472437495547775865e-02 -1.863363770028630684e-01 1.984849741587590444e+01
3.390501582823858551e-02 -1.836597360054585681e-01 1.993048607821680918e+01
2.536395675979807515e-02 -1.952251039840370295e-01 1.941030925434116838e+01
3.838973158321054568e-02 -2.107248069305885374e-01 1.944502853305528234e+01
8.393545162182717428e-03 -1.589634318455866446e-01 1.964005519300848590e+01
2.281231220988948899e-02 -1.817193135063860099e-01 1.966837530072968931e+01
2.587082840388151006e-02 -1.646813802091988688e-01 1.949606505329852624e+01
1.610861559873945359e-02 -1.754805991566397161e-01 1.924307675952672980e+01
6.176019328718321266e-02 -1.481058630360924944e-01 1.945779856493470561e+01
4.361488963849309564e-02 -1.909464257216891281e-01 1.959690364301808074e+01
5.420716984933222904e-02 -1.709415367603325520e-01 1.959973960867294807e+01
3.889057777706662195e-02 -1.766770124821808452e-01 1.950430286491642562e+01
3.516483881519904403e-02 -1.625784418647014395e-01 1.942258485902580389e+01
3.386693648208173590e-02 -1.905916943135694541e-01 1.949581593286798409e+01
7.092713585282940658e-03 -1.617068451233412418e-01 1.958970275645056702e+01
4.322799085136899006e-02 -2.157111162457660269e-01 1.970041273592164899e+01
7.817020086951442792e-02 -1.623683185319303446e-01 1.976504295913366960e+01
3.583762296119059887e-02 -2.125439802179846516e-01 1.954026863965311733e+01
4.755029198242577415e-02 -1.958796959850817032e-01 1.938060459911248046e+01
4.411234900411398208e-02 -1.960231405528226056e-01 1.936495359932383309e+01
4.020497609118282162e-02 -1.910000293059424814e-01 1.976422687528353705e+01
5.226772211274572505e-02 -1.489166307860246286e-01 1.952036423034878609e+01
3.296309638619154131e-02 -2.241050861379771109e-01 1.966477941698619958e+01
5.287675803736358038e-02 -1.649053480595550070e-01 1.999309378729035203e+01
5.576554944313197315e-02 -2.065260109309786651e-01 1.938543166473506574e+01
6.441025451191380313e-02 -1.775579413242359961e-01 1.932344054311669268e+01
3.094947354590943042e-02 -2.085245007747195400e-01 1.933313834379815432e+01
2.600498463868683788e-02 -2.030033903785103122e-01 1.933121180753964907e+01
5.669280735005510774e-02 -1.649228927185847904e-01 1.953515167972476618e+01
-1.642012512552285669e-02 -1.628624591183840953e-01 1.942418026804095987e+01
2.309656947001672775e-02 -2.102603369960227009e-01 1.961907358530586265e+01
5.867217734949867897e-02 -2.204706993500996637e-01 1.972249951849456195e+01
3.394498341057401725e-02 -1.843211417487946591e-01 1.963317920739696731e+01
9.853554180988918776e-03 -1.626118210024064537e-01 1.942298157656613711e+01
6.119158308192185203e-02 -1.900753097674700021e-01 1.951403691193857881e+01
-5.932089935420312155e-04 -1.644036229375374081e-01 1.931188798504588178e+01
3.495971843783760025e-02 -2.068583293843223869e-01 1.928049457536011246e+01
4.286081194611062600e-02 -1.706354805706829514e-01 1.965651087992294066e+01
7.165329990847391084e-02 -1.606356843006042090e-01 1.935443311587185988e+01
1.071664648119812630e-02 -1.611733910959429472e-01 1.948996407729088176e+01
5.597836887989542792e-02 -1.782230971689922339e-01 1.977909500313332103e+01
4.787880164217149515e-02 -1.846495558614054400e-01 1.981395397537655967e+01
6.181414279584723781e-02 -1.755101422794609900e-01 1.964720806416106313e+01
5.254549114358458839e-02 -1.798425570727260336e-01 1.970850713879627492e+01
2.140291880856984991e-02 -1.890875932597531894e-01 1.948021905448264235e+01
5.573622331628630411e-02 -2.006872149275834016e-01 1.981641014320997840e+01
6.515122991197819236e-02 -2.318772950513340869e-01 1.955134512858398566e+01
4.061584220543731916e-02 -1.791804649887656642e-01 1.943899067592578334e+01
4.736570338964787852e-02 -1.714763685657562930e-01 1.950489806786617208e+01
2.795718108214144751e-02 -1.584755565374556530e-01 1.969703406384030586e+01
5.070126501602201935e-02 -1.922247524899940163e-01 1.957521655331508370e+01
5.979482314737900872e-02 -1.986897077140613865e-01 1.979404936390694658e+01
2.351937449646837597e-02 -1.994796898705390176e-01 1.954358413336388978e+01
7.931484663494922649e-02 -1.911699501087630870e-01 1.944014111313104820e+01
3.206566454920238562e-02 -1.800679210352576498e-01 1.964569678186162704e+01
5.149593169502818257e-02 -1.680036854836361726e-01 1.965091904545943180e+01
8.775253630308123276e-02 -1.676351579617856025e-01 1.940815941463682748e+01
5.984648075910450893e-02 -1.930996217050848229e-01 1.956551683972432087e+01
5.134936033844276354e-02 -1.834691904933623274e-01 1.950530394204776030e+01
5.126491455494477933e-02 -1.934737684124929191e-01 1.967268054580737058e+01
1.495757435018222475e-02 -1.648152448408098936e-01 1.944400840945719366e+01
1.311586309691871108e-02 -1.736615798778042286e-01 1.959425756898388116e+01
1.214448839233231783e-02 -1.734069345853766486e-01 1.959525023635131902e+01
5.201949048424834438e-02 -1.586016924962420638e-01 1.951254933214865517e+01
3.384254916520931106e-02 -1.708065502999959184e-01 1.955789486537414490e+01
5.047049033476617985e-02 -1.808563051065514848e-01 1.979650759484892930e+01
7.634826464030618209e-02 -1.682540970977818018e-01 1.968559740720323248e+01
6.212644347267355649e-02 -1.857582487296277618e-01 1.954194703740037653e+01
8.167763699532128163e-03 -1.879843879492069381e-01 1.941596866991123704e+01
3.546942559570163966e-02 -1.632002265139509412e-01 1.945007716715047152e+01
6.544988582494930263e-02 -1.623848706317298773e-01 1.965529349422596184e+01
1.269952393793397430e-02 -2.048459632152795085e-01 1.955693205161804826e+01
5.776818665115009133e-02 -1.771342194459907537e-01 1.928766601800083791e+01
4.107442933071460411e-02 -1.953743454100439203e-01 1.989278321252614035e+01
3.051870182157183364e-03 -1.616397034359555451e-01 1.965545599573245639e+01
5.275572652057398254e-02 -1.895660748552115415e-01 1.961601510160143746e+01
5.169433322724165114e-02 -1.458630749920598602e-01 1.976211356369226024e+01
4.440083965166335273e-02 -1.632237553932871510e-01 1.926670996486531351e+01
8.615708148470063721e-02 -1.611809935526819781e-01 1.961810841595404398e+01
2.992915827913084081e-03 -1.745868863420211303e-01 1.931357783539996831e+01
4.117209481112350106e-02 -2.252455438180014924e-01 1.947323805149598641e+01
2.731380474852371926e-02 -1.840845119799191243e-01 1.944357982006699714e+01
5.277058674862794563e-02 -1.661559979786962349e-01 1.946118430818396305e+01
5.051750143583486757e-02 -1.723162850969736093e-01 1.973791894343530018e+01
7.197354952667853190e-02 -1.728424684019541913e-01 1.957888732367654328e+01
4.702386704375680071e-02 -1.832616802608064144e-01 1.966664782124519206e+01
7.412651466336972472e-02 -1.923379338658409154e-01 1.941203389249116640e+01
4.958103706664755694e-02 -1.641390392690787181e-01 1.964712650389337512e+01
1.934733589265125522e-02 -1.966398535016858073e-01 1.961807693515823559e+01
2.308743702373239684e-02 -1.988482883025867454e-01 1.930277939309396373e+01
4.033798188163694592e-02 -1.926822408388378649e-01 1.946996816649715711e+01
7.484560778276122539e-02 -1.991557061834652309e-01 1.944493194479800380e+01
6.557838743479586785e-02 -1.899211696320145526e-01 1.977860366244043888e+01
5.004480973639342106e-02 -1.794635717049820889e-01 1.938096553284497858e+01
6.500025295062669684e-02 -1.674367186026063103e-01 1.957635134784665709e+01
2.755219974946957612e-02 -1.573955949380186070e-01 1.944561528284243224e+01
1.774052085485335051e-02 -1.935984525810126311e-01 1.922359029145219722e+01
6.209163721948013359e-02 -1.761137070971710017e-01 1.962233213988355374e+01
4.417913029087465471e-02 -1.635966976496091574e-01 1.935240230773267456e+01
6.150833517561195285e-02 -2.128543182836921954e-01 1.941850720055602153e+01
1.234529806356212539e-02 -1.943000669010616632e-01 1.965146106837590878e+01
3.016001307583986157e-02 -1.820081000895367729e-01 1.959401415949846736e+01
6.423922373712087630e-02 -1.621688636747708190e-01 1.976684288667202338e+01
5.845392015185679052e-02 -2.106579175472673704e-01 1.973667346037964876e+01
8.728469976303027122e-02 -1.597845230559199470e-01 1.964902475813807570e+01
2.451488797967338318e-02 -1.662184091860631763e-01 1.945583232406290719e+01
5.741254458993289012e-02 -2.016167825992330465e-01 1.958219596193658774e+01
6.847010439877798671e-02 -2.128530508685176625e-01 1.923664336099802341e+01
5.182517950145835994e-02 -2.215112305499657985e-01 1.947595368077004707e+01
3.061031140887679469e-02 -2.157241473016503486e-01 1.968847684414699373e+01
3.202693263058924850e-02 -1.758800796637947916e-01 1.958655858528244664e+01
4.664656039226900558e-02 -1.755230923167583612e-01 1.980455731316630974e+01
4.719442987573740922e-02 -1.982120889705168143e-01 1.943312687267651739e+01
4.405823355265969798e-02 -1.635182410881687309e-01 1.968637945841980397e+01
5.337510195568668375e-02 -1.615263444771637136e-01 1.940777309539597084e+01
4.294540544237628044e-02 -1.615840018528046373e-01 1.954519215063478299e+01
3.395232761513247710e-02 -1.851476471694261106e-01 1.993302671229545808e+01
4.848841501747928884e-02 -1.807818005297033015e-01 1.950198700367887028e+01
6.253535802039088265e-02 -1.727107691833203451e-01 1.969221034349144972e+01
5.274400989722904942e-02 -1.688841498505560534e-01 1.961578831793648092e+01
4.079582357894319389e-02 -1.989037426133858089e-01 1.966742581310460025e+01
1.106591801752996804e-02 -1.976940385498243691e-01 1.949823466511071146e+01
1.171352830257169075e-03 -1.538830639314364979e-01 1.951440997709453029e+01
5.546900585982954268e-02 -1.847987790244004225e-01 1.946055035433558444e+01
6.035836866903371983e-02 -1.665298387857609419e-01 1.953661745121132398e+01
6.435246687807295862e-02 -1.654284045149255478e-01 1.961486341856333127e+01
4.353014649761349775e-02 -1.750734045548528739e-01 1.950531787989527999e+01
4.629665698947026120e-02 -1.793698802466949793e-01 1.935692852168219957e+01
8.976052708396717317e-02 -1.605434259869222835e-01 1.950026972004141257e+01
4.125876105014782136e-02 -1.812020600842849383e-01 1.967790105927071309e+01
4.892932029294461832e-02 -1.597062640785187893e-01 1.944930698921843515e+01
-1.138753872021919245e-03 -1.784281792770953667e-01 1.950438443264881982e+01
6.438306409032960864e-02 -1.733874626681629061e-01 1.952826945905570355e+01
2.378232906922179285e-02 -2.259155605040022163e-01 1.942790315152427283e+01
